date,temperature_2m_min,latitude,longitude
1986-05-12,6.3640003,50.22846984863281,12.947367668151855
1986-05-12,10.55,49.94727325439453,15.365854263305664
1986-05-12,11.905,49.45518112182617,17.19449234008789
1986-05-12,9.15,49.66608047485352,18.06228446960449
1986-05-12,9.049,50.43936538696289,15.396825790405272
1986-05-12,7.803,50.65026092529297,14.042552947998049
1986-05-12,9.15,48.96309280395508,14.540816307067873
1986-05-12,10.45,50.017574310302734,15.706806182861328
1986-05-12,6.9154997,50.79085922241211,14.893238067626951
1986-05-12,10.55,49.10368728637695,16.126279830932617
1986-05-12,9.128,49.73637771606445,13.41421127319336
1986-05-12,9.65,49.3145866394043,17.5986270904541
1986-05-12,8.662,50.08787155151367,14.318181991577148
1986-05-12,12.212,49.17398834228516,16.615385055541992
1987-05-12,6.65,49.3145866394043,17.5986270904541
1987-05-12,4.678,49.73637771606445,13.41421127319336
1987-05-12,4.7155004,49.10368728637695,16.126279830932617
1987-05-12,5.15,48.96309280395508,14.540816307067873
1987-05-12,4.6654997,50.79085922241211,14.893238067626951
1987-05-12,5.255,49.45518112182617,17.19449234008789
1987-05-12,3.1529999,50.65026092529297,14.042552947998049
1987-05-12,5.15,49.66608047485352,18.06228446960449
1987-05-12,4.014,50.22846984863281,12.947367668151855
1987-05-12,5.862,49.17398834228516,16.615385055541992
1987-05-12,5.5655003,49.94727325439453,15.365854263305664
1987-05-12,4.662,50.08787155151367,14.318181991577148
1987-05-12,3.649,50.43936538696289,15.396825790405272
1987-05-12,5.45,50.017574310302734,15.706806182861328
1988-05-12,6.1029997,50.65026092529297,14.042552947998049
1988-05-12,6.55,49.10368728637695,16.126279830932617
1988-05-12,8.849,50.43936538696289,15.396825790405272
1988-05-12,6.1514997,49.66608047485352,18.06228446960449
1988-05-12,6.9265003,49.3145866394043,17.5986270904541
1988-05-12,7.105,49.45518112182617,17.19449234008789
1988-05-12,7.3780003,49.73637771606445,13.41421127319336
1988-05-12,7.55,49.94727325439453,15.365854263305664
1988-05-12,5.514,50.22846984863281,12.947367668151855
1988-05-12,6.8120003,50.08787155151367,14.318181991577148
1988-05-12,7.55,50.79085922241211,14.893238067626951
1988-05-12,7.1619997,49.17398834228516,16.615385055541992
1988-05-12,7.45,50.017574310302734,15.706806182861328
1988-05-12,6.6315002,48.96309280395508,14.540816307067873
1989-05-12,8.15,48.96309280395508,14.540816307067873
1989-05-12,11.15,49.66608047485352,18.06228446960449
1989-05-12,8.899,50.43936538696289,15.396825790405272
1989-05-12,10.062,49.17398834228516,16.615385055541992
1989-05-12,10.3619995,50.08787155151367,14.318181991577148
1989-05-12,9.665501,50.79085922241211,14.893238067626951
1989-05-12,8.1655,49.10368728637695,16.126279830932617
1989-05-12,10.415501,49.94727325439453,15.365854263305664
1989-05-12,9.153,50.65026092529297,14.042552947998049
1989-05-12,9.45,50.017574310302734,15.706806182861328
1989-05-12,8.65,49.3145866394043,17.5986270904541
1989-05-12,7.6639996,50.22846984863281,12.947367668151855
1989-05-12,8.755,49.45518112182617,17.19449234008789
1989-05-12,9.678,49.73637771606445,13.41421127319336
1990-05-12,10.55,50.79085922241211,14.893238067626951
1990-05-12,9.653,50.65026092529297,14.042552947998049
1990-05-12,10.565499,49.10368728637695,16.126279830932617
1990-05-12,11.65,49.3145866394043,17.5986270904541
1990-05-12,9.028,49.73637771606445,13.41421127319336
1990-05-12,11.55,49.94727325439453,15.365854263305664
1990-05-12,11.812,49.17398834228516,16.615385055541992
1990-05-12,11.549,50.43936538696289,15.396825790405272
1990-05-12,11.155,49.45518112182617,17.19449234008789
1990-05-12,10.15,49.66608047485352,18.06228446960449
1990-05-12,7.2139997,50.22846984863281,12.947367668151855
1990-05-12,10.212,50.08787155151367,14.318181991577148
1990-05-12,9.15,48.96309280395508,14.540816307067873
1990-05-12,11.45,50.017574310302734,15.706806182861328
1991-05-12,6.1619997,49.17398834228516,16.615385055541992
1991-05-12,7.503,50.65026092529297,14.042552947998049
1991-05-12,7.512,50.08787155151367,14.318181991577148
1991-05-12,6.15,49.66608047485352,18.06228446960449
1991-05-12,7.65,49.3145866394043,17.5986270904541
1991-05-12,3.514,50.22846984863281,12.947367668151855
1991-05-12,7.15,48.96309280395508,14.540816307067873
1991-05-12,7.6654997,50.79085922241211,14.893238067626951
1991-05-12,8.55,49.94727325439453,15.365854263305664
1991-05-12,8.764501,50.017574310302734,15.706806182861328
1991-05-12,6.228,49.73637771606445,13.41421127319336
1991-05-12,6.55,49.10368728637695,16.126279830932617
1991-05-12,8.849,50.43936538696289,15.396825790405272
1991-05-12,5.855,49.45518112182617,17.19449234008789
1992-05-12,4.6140003,50.22846984863281,12.947367668151855
1992-05-12,8.205,49.45518112182617,17.19449234008789
1992-05-12,6.55,50.79085922241211,14.893238067626951
1992-05-12,7.7155004,49.10368728637695,16.126279830932617
1992-05-12,5.8780003,49.73637771606445,13.41421127319336
1992-05-12,7.45,50.017574310302734,15.706806182861328
1992-05-12,7.15,48.96309280395508,14.540816307067873
1992-05-12,7.65,49.3145866394043,17.5986270904541
1992-05-12,7.15,49.66608047485352,18.06228446960449
1992-05-12,7.049,50.43936538696289,15.396825790405272
1992-05-12,7.8655005,49.94727325439453,15.365854263305664
1992-05-12,8.462,49.17398834228516,16.615385055541992
1992-05-12,5.9620004,50.08787155151367,14.318181991577148
1992-05-12,6.1029997,50.65026092529297,14.042552947998049
1993-05-12,10.712,49.17398834228516,16.615385055541992
1993-05-12,10.728,49.73637771606445,13.41421127319336
1993-05-12,11.399,50.43936538696289,15.396825790405272
1993-05-12,9.55,49.94727325439453,15.365854263305664
1993-05-12,10.15,48.96309280395508,14.540816307067873
1993-05-12,7.6140003,50.22846984863281,12.947367668151855
1993-05-12,10.1119995,50.08787155151367,14.318181991577148
1993-05-12,10.255,49.45518112182617,17.19449234008789
1993-05-12,9.45,50.017574310302734,15.706806182861328
1993-05-12,10.353,50.65026092529297,14.042552947998049
1993-05-12,9.1655,49.10368728637695,16.126279830932617
1993-05-12,8.65,49.3145866394043,17.5986270904541
1993-05-12,9.55,50.79085922241211,14.893238067626951
1993-05-12,11.15,49.66608047485352,18.06228446960449
1994-05-12,7.055,49.45518112182617,17.19449234008789
1994-05-12,7.15,48.96309280395508,14.540816307067873
1994-05-12,6.45,50.017574310302734,15.706806182861328
1994-05-12,6.7264996,49.3145866394043,17.5986270904541
1994-05-12,6.9655004,49.10368728637695,16.126279830932617
1994-05-12,8.15,49.66608047485352,18.06228446960449
1994-05-12,4.8640003,50.22846984863281,12.947367668151855
1994-05-12,7.8655005,50.79085922241211,14.893238067626951
1994-05-12,8.153,50.65026092529297,14.042552947998049
1994-05-12,7.812,49.17398834228516,16.615385055541992
1994-05-12,6.8655005,49.94727325439453,15.365854263305664
1994-05-12,5.228,49.73637771606445,13.41421127319336
1994-05-12,7.4620004,50.08787155151367,14.318181991577148
1994-05-12,6.3989997,50.43936538696289,15.396825790405272
1995-05-12,6.0155,50.79085922241211,14.893238067626951
1995-05-12,8.764501,50.017574310302734,15.706806182861328
1995-05-12,6.662,50.08787155151367,14.318181991577148
1995-05-12,8.3654995,49.10368728637695,16.126279830932617
1995-05-12,9.65,49.3145866394043,17.5986270904541
1995-05-12,6.15,48.96309280395508,14.540816307067873
1995-05-12,9.362,49.17398834228516,16.615385055541992
1995-05-12,5.653,50.65026092529297,14.042552947998049
1995-05-12,6.15,49.66608047485352,18.06228446960449
1995-05-12,5.4139996,50.22846984863281,12.947367668151855
1995-05-12,8.665501,49.94727325439453,15.365854263305664
1995-05-12,7.849,50.43936538696289,15.396825790405272
1995-05-12,9.105,49.45518112182617,17.19449234008789
1995-05-12,6.828,49.73637771606445,13.41421127319336
1996-05-12,8.412,50.08787155151367,14.318181991577148
1996-05-12,9.415501,49.94727325439453,15.365854263305664
1996-05-12,10.15,49.66608047485352,18.06228446960449
1996-05-12,10.565499,49.10368728637695,16.126279830932617
1996-05-12,9.799,50.43936538696289,15.396825790405272
1996-05-12,11.65,49.3145866394043,17.5986270904541
1996-05-12,9.764501,50.017574310302734,15.706806182861328
1996-05-12,8.228,49.73637771606445,13.41421127319336
1996-05-12,8.55,50.79085922241211,14.893238067626951
1996-05-12,6.264,50.22846984863281,12.947367668151855
1996-05-12,11.705,49.45518112182617,17.19449234008789
1996-05-12,7.953,50.65026092529297,14.042552947998049
1996-05-12,11.512,49.17398834228516,16.615385055541992
1996-05-12,9.1815,48.96309280395508,14.540816307067873
1997-05-12,11.755,49.45518112182617,17.19449234008789
1997-05-12,5.2139997,50.22846984863281,12.947367668151855
1997-05-12,11.712,49.17398834228516,16.615385055541992
1997-05-12,9.203,50.65026092529297,14.042552947998049
1997-05-12,10.15,49.66608047485352,18.06228446960449
1997-05-12,11.55,49.94727325439453,15.365854263305664
1997-05-12,7.15,48.96309280395508,14.540816307067873
1997-05-12,11.049,50.43936538696289,15.396825790405272
1997-05-12,11.814501,50.017574310302734,15.706806182861328
1997-05-12,7.812,50.08787155151367,14.318181991577148
1997-05-12,7.578,49.73637771606445,13.41421127319336
1997-05-12,11.0155,50.79085922241211,14.893238067626951
1997-05-12,9.55,49.10368728637695,16.126279830932617
1997-05-12,12.0265,49.3145866394043,17.5986270904541
1998-05-12,12.15,48.96309280395508,14.540816307067873
1998-05-12,10.878,49.73637771606445,13.41421127319336
1998-05-12,14.762,49.17398834228516,16.615385055541992
1998-05-12,11.55,49.10368728637695,16.126279830932617
1998-05-12,14.753,50.65026092529297,14.042552947998049
1998-05-12,10.314,50.22846984863281,12.947367668151855
1998-05-12,11.65,49.3145866394043,17.5986270904541
1998-05-12,13.805,49.45518112182617,17.19449234008789
1998-05-12,13.4645,50.017574310302734,15.706806182861328
1998-05-12,14.149,50.43936538696289,15.396825790405272
1998-05-12,12.15,49.66608047485352,18.06228446960449
1998-05-12,13.3655,49.94727325439453,15.365854263305664
1998-05-12,11.665501,50.79085922241211,14.893238067626951
1998-05-12,11.262,50.08787155151367,14.318181991577148
1999-05-12,8.613999,50.22846984863281,12.947367668151855
1999-05-12,9.15,49.66608047485352,18.06228446960449
1999-05-12,10.45,50.017574310302734,15.706806182861328
1999-05-12,10.212,50.08787155151367,14.318181991577148
1999-05-12,9.415501,50.79085922241211,14.893238067626951
1999-05-12,11.65,49.3145866394043,17.5986270904541
1999-05-12,9.849,50.43936538696289,15.396825790405272
1999-05-12,10.0815,48.96309280395508,14.540816307067873
1999-05-12,10.028,49.73637771606445,13.41421127319336
1999-05-12,10.1655,49.10368728637695,16.126279830932617
1999-05-12,10.55,49.94727325439453,15.365854263305664
1999-05-12,11.562,49.17398834228516,16.615385055541992
1999-05-12,9.253,50.65026092529297,14.042552947998049
1999-05-12,11.605,49.45518112182617,17.19449234008789
2000-05-12,11.528,49.73637771606445,13.41421127319336
2000-05-12,10.812,49.17398834228516,16.615385055541992
2000-05-12,8.55,50.79085922241211,14.893238067626951
2000-05-12,10.0265,49.3145866394043,17.5986270904541
2000-05-12,10.315499,49.10368728637695,16.126279830932617
2000-05-12,9.499,50.43936538696289,15.396825790405272
2000-05-12,10.0155,49.94727325439453,15.365854263305664
2000-05-12,9.764501,50.017574310302734,15.706806182861328
2000-05-12,11.15,48.96309280395508,14.540816307067873
2000-05-12,8.0515,49.66608047485352,18.06228446960449
2000-05-12,9.203,50.65026092529297,14.042552947998049
2000-05-12,9.855,49.45518112182617,17.19449234008789
2000-05-12,9.613999,50.22846984863281,12.947367668151855
2000-05-12,10.162,50.08787155151367,14.318181991577148
2001-05-12,5.549,50.43936538696289,15.396825790405272
2001-05-12,5.15,49.66608047485352,18.06228446960449
2001-05-12,6.9049997,49.45518112182617,17.19449234008789
2001-05-12,5.45,50.017574310302734,15.706806182861328
2001-05-12,4.753,50.65026092529297,14.042552947998049
2001-05-12,5.15,48.96309280395508,14.540816307067873
2001-05-12,6.4655004,49.10368728637695,16.126279830932617
2001-05-12,4.1639996,50.22846984863281,12.947367668151855
2001-05-12,5.6155005,49.94727325439453,15.365854263305664
2001-05-12,6.8780003,49.73637771606445,13.41421127319336
2001-05-12,6.7764997,49.3145866394043,17.5986270904541
2001-05-12,5.4620004,50.08787155151367,14.318181991577148
2001-05-12,5.0655003,50.79085922241211,14.893238067626951
2001-05-12,7.062,49.17398834228516,16.615385055541992
2002-05-12,10.503,50.65026092529297,14.042552947998049
2002-05-12,11.299,50.43936538696289,15.396825790405272
2002-05-12,11.264501,50.017574310302734,15.706806182861328
2002-05-12,9.561999,50.08787155151367,14.318181991577148
2002-05-12,10.415501,50.79085922241211,14.893238067626951
2002-05-12,8.564,50.22846984863281,12.947367668151855
2002-05-12,10.15,49.66608047485352,18.06228446960449
2002-05-12,12.65,49.3145866394043,17.5986270904541
2002-05-12,9.878,49.73637771606445,13.41421127319336
2002-05-12,11.55,49.94727325439453,15.365854263305664
2002-05-12,10.55,49.10368728637695,16.126279830932617
2002-05-12,12.355,49.45518112182617,17.19449234008789
2002-05-12,11.262,49.17398834228516,16.615385055541992
2002-05-12,9.15,48.96309280395508,14.540816307067873
2003-05-12,10.178,49.73637771606445,13.41421127319336
2003-05-12,10.0315,48.96309280395508,14.540816307067873
2003-05-12,9.55,49.10368728637695,16.126279830932617
2003-05-12,9.55,49.94727325439453,15.365854263305664
2003-05-12,12.65,49.3145866394043,17.5986270904541
2003-05-12,12.15,49.66608047485352,18.06228446960449
2003-05-12,11.005,49.45518112182617,17.19449234008789
2003-05-12,9.561999,50.08787155151367,14.318181991577148
2003-05-12,10.448999,50.43936538696289,15.396825790405272
2003-05-12,8.55,50.79085922241211,14.893238067626951
2003-05-12,9.45,50.017574310302734,15.706806182861328
2003-05-12,8.863999,50.22846984863281,12.947367668151855
2003-05-12,10.862,49.17398834228516,16.615385055541992
2003-05-12,9.203,50.65026092529297,14.042552947998049
2004-05-12,7.45,50.017574310302734,15.706806182861328
2004-05-12,7.4989996,50.43936538696289,15.396825790405272
2004-05-12,8.55,50.79085922241211,14.893238067626951
2004-05-12,5.264,50.22846984863281,12.947367668151855
2004-05-12,7.55,49.94727325439453,15.365854263305664
2004-05-12,5.912,50.08787155151367,14.318181991577148
2004-05-12,6.755,49.45518112182617,17.19449234008789
2004-05-12,6.962,49.17398834228516,16.615385055541992
2004-05-12,9.676499,49.3145866394043,17.5986270904541
2004-05-12,7.15,49.66608047485352,18.06228446960449
2004-05-12,7.55,49.10368728637695,16.126279830932617
2004-05-12,7.178,49.73637771606445,13.41421127319336
2004-05-12,7.15,48.96309280395508,14.540816307067873
2004-05-12,7.903,50.65026092529297,14.042552947998049
2005-05-12,3.65,49.3145866394043,17.5986270904541
2005-05-12,2.7529998,50.65026092529297,14.042552947998049
2005-05-12,1.7279999,49.73637771606445,13.41421127319336
2005-05-12,4.1489997,50.43936538696289,15.396825790405272
2005-05-12,3.45,50.017574310302734,15.706806182861328
2005-05-12,1.5014999,49.66608047485352,18.06228446960449
2005-05-12,1.5550001,49.45518112182617,17.19449234008789
2005-05-12,1.812,50.08787155151367,14.318181991577148
2005-05-12,3.55,50.79085922241211,14.893238067626951
2005-05-12,2.062,49.17398834228516,16.615385055541992
2005-05-12,-0.23600002,50.22846984863281,12.947367668151855
2005-05-12,3.15,48.96309280395508,14.540816307067873
2005-05-12,3.0655,49.94727325439453,15.365854263305664
2005-05-12,2.7654998,49.10368728637695,16.126279830932617
2006-05-12,8.755,49.45518112182617,17.19449234008789
2006-05-12,5.6155005,49.94727325439453,15.365854263305664
2006-05-12,6.3655005,50.79085922241211,14.893238067626951
2006-05-12,11.064,50.22846984863281,12.947367668151855
2006-05-12,10.903,50.65026092529297,14.042552947998049
2006-05-12,7.0765,49.3145866394043,17.5986270904541
2006-05-12,10.428,49.73637771606445,13.41421127319336
2006-05-12,6.15,49.66608047485352,18.06228446960449
2006-05-12,5.45,50.017574310302734,15.706806182861328
2006-05-12,8.099,50.43936538696289,15.396825790405272
2006-05-12,5.7120004,50.08787155151367,14.318181991577148
2006-05-12,4.15,48.96309280395508,14.540816307067873
2006-05-12,5.55,49.10368728637695,16.126279830932617
2006-05-12,6.9119997,49.17398834228516,16.615385055541992
2007-05-12,8.862,49.17398834228516,16.615385055541992
2007-05-12,7.55,50.79085922241211,14.893238067626951
2007-05-12,9.15,49.66608047485352,18.06228446960449
2007-05-12,8.505,49.45518112182617,17.19449234008789
2007-05-12,8.878,49.73637771606445,13.41421127319336
2007-05-12,7.1315002,48.96309280395508,14.540816307067873
2007-05-12,6.203,50.65026092529297,14.042552947998049
2007-05-12,8.199,50.43936538696289,15.396825790405272
2007-05-12,6.6140003,50.22846984863281,12.947367668151855
2007-05-12,9.55,49.94727325439453,15.365854263305664
2007-05-12,9.65,49.3145866394043,17.5986270904541
2007-05-12,8.55,49.10368728637695,16.126279830932617
2007-05-12,9.45,50.017574310302734,15.706806182861328
2007-05-12,8.912,50.08787155151367,14.318181991577148
2008-05-12,6.2155004,49.10368728637695,16.126279830932617
2008-05-12,8.549,50.43936538696289,15.396825790405272
2008-05-12,7.4764996,49.3145866394043,17.5986270904541
2008-05-12,6.4139996,50.22846984863281,12.947367668151855
2008-05-12,7.078,49.73637771606445,13.41421127319336
2008-05-12,5.9154997,49.94727325439453,15.365854263305664
2008-05-12,9.55,50.79085922241211,14.893238067626951
2008-05-12,8.15,49.66608047485352,18.06228446960449
2008-05-12,8.3619995,50.08787155151367,14.318181991577148
2008-05-12,6.0145,50.017574310302734,15.706806182861328
2008-05-12,6.9119997,49.17398834228516,16.615385055541992
2008-05-12,6.9049997,49.45518112182617,17.19449234008789
2008-05-12,8.15,48.96309280395508,14.540816307067873
2008-05-12,10.403,50.65026092529297,14.042552947998049
2009-05-12,6.9139996,50.22846984863281,12.947367668151855
2009-05-12,9.428,49.73637771606445,13.41421127319336
2009-05-12,6.15,49.66608047485352,18.06228446960449
2009-05-12,6.1029997,50.65026092529297,14.042552947998049
2009-05-12,9.15,48.96309280395508,14.540816307067873
2009-05-12,7.45,50.017574310302734,15.706806182861328
2009-05-12,8.412001,49.17398834228516,16.615385055541992
2009-05-12,5.8155003,50.79085922241211,14.893238067626951
2009-05-12,8.6119995,50.08787155151367,14.318181991577148
2009-05-12,7.9764996,49.3145866394043,17.5986270904541
2009-05-12,8.55,49.94727325439453,15.365854263305664
2009-05-12,8.249,50.43936538696289,15.396825790405272
2009-05-12,7.105,49.45518112182617,17.19449234008789
2009-05-12,8.565499,49.10368728637695,16.126279830932617
2010-05-12,10.55,49.94727325439453,15.365854263305664
2010-05-12,11.15,49.66608047485352,18.06228446960449
2010-05-12,6.6140003,50.22846984863281,12.947367668151855
2010-05-12,11.45,50.017574310302734,15.706806182861328
2010-05-12,12.65,49.3145866394043,17.5986270904541
2010-05-12,10.061999,50.08787155151367,14.318181991577148
2010-05-12,10.15,48.96309280395508,14.540816307067873
2010-05-12,9.3029995,50.65026092529297,14.042552947998049
2010-05-12,12.855,49.45518112182617,17.19449234008789
2010-05-12,11.499,50.43936538696289,15.396825790405272
2010-05-12,9.728,49.73637771606445,13.41421127319336
2010-05-12,12.262,49.17398834228516,16.615385055541992
2010-05-12,10.55,49.10368728637695,16.126279830932617
2010-05-12,10.55,50.79085922241211,14.893238067626951
2011-05-12,12.228,49.73637771606445,13.41421127319336
2011-05-12,11.6154995,49.10368728637695,16.126279830932617
2011-05-12,10.305,49.45518112182617,17.19449234008789
2011-05-12,12.55,50.79085922241211,14.893238067626951
2011-05-12,7.15,49.66608047485352,18.06228446960449
2011-05-12,10.45,50.017574310302734,15.706806182861328
2011-05-12,9.164,50.22846984863281,12.947367668151855
2011-05-12,11.862,49.17398834228516,16.615385055541992
2011-05-12,9.653,50.65026092529297,14.042552947998049
2011-05-12,9.15,48.96309280395508,14.540816307067873
2011-05-12,10.55,49.94727325439453,15.365854263305664
2011-05-12,7.65,49.3145866394043,17.5986270904541
2011-05-12,9.912,50.08787155151367,14.318181991577148
2011-05-12,11.198999,50.43936538696289,15.396825790405272
2012-05-12,7.9154997,49.94727325439453,15.365854263305664
2012-05-12,7.949,50.43936538696289,15.396825790405272
2012-05-12,6.55,50.79085922241211,14.893238067626951
2012-05-12,8.55,49.10368728637695,16.126279830932617
2012-05-12,6.912,50.08787155151367,14.318181991577148
2012-05-12,9.212,49.17398834228516,16.615385055541992
2012-05-12,5.014,50.22846984863281,12.947367668151855
2012-05-12,9.176499,49.3145866394043,17.5986270904541
2012-05-12,7.15,49.66608047485352,18.06228446960449
2012-05-12,7.0815,48.96309280395508,14.540816307067873
2012-05-12,6.828,49.73637771606445,13.41421127319336
2012-05-12,7.9144998,50.017574310302734,15.706806182861328
2012-05-12,6.903,50.65026092529297,14.042552947998049
2012-05-12,8.305,49.45518112182617,17.19449234008789
2013-05-12,9.65,49.3145866394043,17.5986270904541
2013-05-12,4.264,50.22846984863281,12.947367668151855
2013-05-12,9.512,49.17398834228516,16.615385055541992
2013-05-12,6.6654997,50.79085922241211,14.893238067626951
2013-05-12,8.55,49.10368728637695,16.126279830932617
2013-05-12,9.0515,49.66608047485352,18.06228446960449
2013-05-12,6.15,48.96309280395508,14.540816307067873
2013-05-12,8.855,49.45518112182617,17.19449234008789
2013-05-12,7.799,50.43936538696289,15.396825790405272
2013-05-12,8.514501,50.017574310302734,15.706806182861328
2013-05-12,6.362,50.08787155151367,14.318181991577148
2013-05-12,5.803,50.65026092529297,14.042552947998049
2013-05-12,6.278,49.73637771606445,13.41421127319336
2013-05-12,8.55,49.94727325439453,15.365854263305664
2014-05-12,5.264,50.22846984863281,12.947367668151855
2014-05-12,8.362,49.17398834228516,16.615385055541992
2014-05-12,6.653,50.65026092529297,14.042552947998049
2014-05-12,7.299,50.43936538696289,15.396825790405272
2014-05-12,6.55,50.79085922241211,14.893238067626951
2014-05-12,7.15,49.66608047485352,18.06228446960449
2014-05-12,6.6315002,48.96309280395508,14.540816307067873
2014-05-12,7.455,49.45518112182617,17.19449234008789
2014-05-12,7.45,50.017574310302734,15.706806182861328
2014-05-12,6.928,49.73637771606445,13.41421127319336
2014-05-12,8.1155,49.94727325439453,15.365854263305664
2014-05-12,6.55,49.10368728637695,16.126279830932617
2014-05-12,7.262,50.08787155151367,14.318181991577148
2014-05-12,7.65,49.3145866394043,17.5986270904541
2015-05-12,5.6029997,50.65026092529297,14.042552947998049
2015-05-12,8.55,49.94727325439453,15.365854263305664
2015-05-12,8.178,49.73637771606445,13.41421127319336
2015-05-12,6.15,48.96309280395508,14.540816307067873
2015-05-12,7.45,50.017574310302734,15.706806182861328
2015-05-12,7.112,50.08787155151367,14.318181991577148
2015-05-12,3.8014998,49.66608047485352,18.06228446960449
2015-05-12,6.5119996,49.17398834228516,16.615385055541992
2015-05-12,10.064,50.22846984863281,12.947367668151855
2015-05-12,5.0765,49.3145866394043,17.5986270904541
2015-05-12,5.6549997,49.45518112182617,17.19449234008789
2015-05-12,7.549,50.43936538696289,15.396825790405272
2015-05-12,5.5655003,49.10368728637695,16.126279830932617
2015-05-12,8.915501,50.79085922241211,14.893238067626951
2016-05-12,9.662,50.08787155151367,14.318181991577148
2016-05-12,10.762,49.17398834228516,16.615385055541992
2016-05-12,8.55,50.79085922241211,14.893238067626951
2016-05-12,10.514501,50.017574310302734,15.706806182861328
2016-05-12,11.315499,49.10368728637695,16.126279830932617
2016-05-12,11.15,48.96309280395508,14.540816307067873
2016-05-12,10.999,50.43936538696289,15.396825790405272
2016-05-12,10.55,49.94727325439453,15.365854263305664
2016-05-12,11.428,49.73637771606445,13.41421127319336
2016-05-12,8.1265,49.3145866394043,17.5986270904541
2016-05-12,8.003,50.65026092529297,14.042552947998049
2016-05-12,8.155,49.45518112182617,17.19449234008789
2016-05-12,9.15,49.66608047485352,18.06228446960449
2016-05-12,9.214,50.22846984863281,12.947367668151855
2017-05-12,7.65,50.08787155151367,14.318181991577148
2017-05-12,9.211499,49.73637771606445,13.41421127319336
2017-05-12,10.408,49.66608047485352,18.06228446960449
2017-05-12,8.95,49.10368728637695,16.126279830932617
2017-05-12,9.666,48.96309280395508,14.540816307067873
2017-05-12,7.7490005,50.22846984863281,12.947367668151855
2017-05-12,11.35,50.43936538696289,15.396825790405272
2017-05-12,9.566999,50.017574310302734,15.706806182861328
2017-05-12,9.169,49.94727325439453,15.365854263305664
2017-05-12,9.971499,49.17398834228516,16.615385055541992
2017-05-12,9.946,49.45518112182617,17.19449234008789
2017-05-12,11.702499,49.3145866394043,17.5986270904541
2017-05-12,10.790999,50.79085922241211,14.893238067626951
2017-05-12,8.009001,50.65026092529297,14.042552947998049
2018-05-12,11.091,50.79085922241211,14.893238067626951
2018-05-12,10.399,50.22846984863281,12.947367668151855
2018-05-12,12.461499,49.73637771606445,13.41421127319336
2018-05-12,13.6635,50.43936538696289,15.396825790405272
2018-05-12,12.946,49.45518112182617,17.19449234008789
2018-05-12,14.8025,49.3145866394043,17.5986270904541
2018-05-12,12.969,49.94727325439453,15.365854263305664
2018-05-12,11.209001,50.65026092529297,14.042552947998049
2018-05-12,13.6715,49.17398834228516,16.615385055541992
2018-05-12,13.4895,49.10368728637695,16.126279830932617
2018-05-12,10.716001,48.96309280395508,14.540816307067873
2018-05-12,13.108,49.66608047485352,18.06228446960449
2018-05-12,11.65,50.08787155151367,14.318181991577148
2018-05-12,11.867,50.017574310302734,15.706806182861328
2019-05-12,6.266,48.96309280395508,14.540816307067873
2019-05-12,5.15,49.73637771606445,13.41421127319336
2019-05-12,6.8135004,50.43936538696289,15.396825790405272
2019-05-12,3.549,50.22846984863281,12.947367668151855
2019-05-12,8.1525,49.3145866394043,17.5986270904541
2019-05-12,3.9910002,50.79085922241211,14.893238067626951
2019-05-12,7.5080004,49.66608047485352,18.06228446960449
2019-05-12,8.039499,49.10368728637695,16.126279830932617
2019-05-12,8.971499,49.17398834228516,16.615385055541992
2019-05-12,4.309,50.65026092529297,14.042552947998049
2019-05-12,4.65,50.08787155151367,14.318181991577148
2019-05-12,7.0690002,49.94727325439453,15.365854263305664
2019-05-12,8.266999,50.017574310302734,15.706806182861328
2019-05-12,9.396,49.45518112182617,17.19449234008789
2020-05-12,2.858,49.66608047485352,18.06228446960449
2020-05-12,1.35,50.43936538696289,15.396825790405272
2020-05-12,3.7215002,49.17398834228516,16.615385055541992
2020-05-12,3.546,49.45518112182617,17.19449234008789
2020-05-12,1.65,50.08787155151367,14.318181991577148
2020-05-12,2.95,49.10368728637695,16.126279830932617
2020-05-12,3.0159998,48.96309280395508,14.540816307067873
2020-05-12,0.35899997,50.65026092529297,14.042552947998049
2020-05-12,2.167,50.017574310302734,15.706806182861328
2020-05-12,4.1025,49.3145866394043,17.5986270904541
2020-05-12,1.091,50.79085922241211,14.893238067626951
2020-05-12,0.16149999,49.73637771606445,13.41421127319336
2020-05-12,-0.95100003,50.22846984863281,12.947367668151855
2020-05-12,2.2189999,49.94727325439453,15.365854263305664
2021-05-12,10.809,50.65026092529297,14.042552947998049
2021-05-12,13.816999,50.017574310302734,15.706806182861328
2021-05-12,12.539499,49.10368728637695,16.126279830932617
2021-05-12,11.366,48.96309280395508,14.540816307067873
2021-05-12,13.5525,49.3145866394043,17.5986270904541
2021-05-12,14.646,49.45518112182617,17.19449234008789
2021-05-12,11.011499,49.73637771606445,13.41421127319336
2021-05-12,11.65,50.08787155151367,14.318181991577148
2021-05-12,11.740999,50.79085922241211,14.893238067626951
2021-05-12,13.908,49.66608047485352,18.06228446960449
2021-05-12,9.199,50.22846984863281,12.947367668151855
2021-05-12,13.471499,49.17398834228516,16.615385055541992
2021-05-12,12.35,50.43936538696289,15.396825790405272
2021-05-12,13.019,49.94727325439453,15.365854263305664
2022-05-12,13.866,48.96309280395508,14.540816307067873
2022-05-12,12.15,49.17398834228516,16.615385055541992
2022-05-12,15.2165,50.08787155151367,14.318181991577148
